rho_c	i	phi_1	n0	p	a	r1	teta
5197.349879	0.042874	0.000000	1.350000	0.000054	1.414253	934.140015	3.141440
5076.911275	0.042453	0.000000	1.350000	0.000055	1.415093	934.140015	3.141436
5076.911275	0.042453	0.000000	1.350000	0.000055	1.415093	934.140015	3.141436
5076.911275	0.042453	0.000000	1.350000	0.000055	1.415093	934.140015	3.141436
5048.161299	0.042453	0.000000	1.350000	0.000056	1.415093	934.140015	3.141435
5076.911275	0.043047	0.000000	1.350000	0.000055	1.413906	934.140015	3.141436
5110.287804	0.041677	0.000000	1.350000	0.000055	1.416646	934.140015	3.141437
5110.287804	0.041677	0.000000	1.350000	0.000055	1.416646	934.140015	3.141437
5000.043691	0.035625	0.000000	1.350000	0.000056	1.428750	934.140015	3.141435
5085.192125	0.041891	0.000000	1.350000	0.000055	1.416218	934.140015	3.141436
5085.192125	0.041891	0.000000	1.350000	0.000055	1.416218	934.140015	3.141436
5036.004037	0.041677	0.000000	1.350000	0.000056	1.416646	934.140015	3.141435
4999.946607	0.041489	0.000000	1.350000	0.000056	1.417021	934.140015	3.141434
4985.359261	0.043471	0.000000	1.350000	0.000056	1.413058	934.140015	3.141433
4999.946607	0.041583	0.000000	1.350000	0.000056	1.416834	934.140015	3.141434
4934.727789	0.042439	0.000000	1.350000	0.000057	1.415122	934.140015	3.141432
4934.727789	0.042439	0.000000	1.350000	0.000057	1.415122	934.140015	3.141432
4890.364103	0.035142	0.000000	1.350000	0.000058	1.429716	934.140015	3.141432
4874.510900	0.042439	0.000000	1.350000	0.000058	1.415122	934.140015	3.141430
4874.510900	0.042439	0.000000	1.350000	0.000058	1.415122	934.140015	3.141430
4885.543673	0.035482	0.000000	1.350000	0.000058	1.429036	934.140015	3.141432
4860.100898	0.041206	0.000000	1.350000	0.000058	1.417588	934.140015	3.141429
4860.100898	0.041206	0.000000	1.350000	0.000058	1.417588	934.140015	3.141429
4880.383484	0.042187	0.000000	1.350000	0.000058	1.415626	934.140015	3.141430
4885.543673	0.034173	0.000000	1.350000	0.000058	1.431654	934.140015	3.141432
4848.250013	0.034956	0.000000	1.350000	0.000058	1.430089	934.140015	3.141430
4885.543673	0.045006	0.000000	1.350000	0.000058	1.409987	934.140015	3.141429
4811.093109	0.036002	0.000000	1.350000	0.000058	1.427995	934.140015	3.141429
4811.093109	0.036002	0.000000	1.350000	0.000058	1.427995	934.140015	3.141429
4857.106749	0.043961	0.000000	1.350000	0.000058	1.412078	934.140015	3.141429
4864.739624	0.043090	0.000000	1.350000	0.000058	1.413820	934.140015	3.141429
4818.302197	0.041768	0.000000	1.350000	0.000058	1.416464	934.140015	3.141428
4818.302197	0.041768	0.000000	1.350000	0.000058	1.416464	934.140015	3.141428
4810.308747	0.042464	0.000000	1.350000	0.000058	1.415072	934.140015	3.141427
4810.308747	0.042464	0.000000	1.350000	0.000058	1.415072	934.140015	3.141427
4818.302197	0.041350	0.000000	1.350000	0.000058	1.417301	934.140015	3.141428
4818.302197	0.041350	0.000000	1.350000	0.000058	1.417301	934.140015	3.141428
4818.302197	0.041350	0.000000	1.350000	0.000058	1.417301	934.140015	3.141428
4751.780634	0.032224	0.000000	1.350000	0.000059	1.435552	934.140015	3.141428
4751.780634	0.032224	0.000000	1.350000	0.000059	1.435552	934.140015	3.141428
4643.062604	0.031679	0.000000	1.350000	0.000061	1.436642	934.140015	3.141424
4643.062604	0.031679	0.000000	1.350000	0.000061	1.436642	934.140015	3.141424
4643.062604	0.036088	0.000000	1.350000	0.000061	1.427823	934.140015	3.141423
4769.044953	0.033868	0.000000	1.350000	0.000059	1.432265	934.140015	3.141428
4842.049496	0.032627	0.000000	1.350000	0.000058	1.434747	934.140015	3.141431
4842.049496	0.032627	0.000000	1.350000	0.000058	1.434747	934.140015	3.141431
4754.904299	0.031938	0.000000	1.350000	0.000059	1.436124	934.140015	3.141428
4670.488092	0.031938	0.000000	1.350000	0.000060	1.436124	934.140015	3.141425
4670.488092	0.032082	0.000000	1.350000	0.000060	1.435836	934.140015	3.141425
4670.488092	0.032082	0.000000	1.350000	0.000060	1.435836	934.140015	3.141425
4670.488092	0.032082	0.000000	1.350000	0.000060	1.435836	934.140015	3.141425
4598.481357	0.032082	0.000000	1.350000	0.000061	1.435836	934.140015	3.141422
4598.481357	0.032082	0.000000	1.350000	0.000061	1.435836	934.140015	3.141422
4598.481357	0.032082	0.000000	1.350000	0.000061	1.435836	934.140015	3.141422
4598.481357	0.041654	0.000000	1.350000	0.000061	1.416692	934.140015	3.141420
4500.458973	0.032082	0.000000	1.350000	0.000062	1.435836	934.140015	3.141419
4446.226392	0.032082	0.000000	1.350000	0.000063	1.435836	934.140015	3.141416
4446.226392	0.032082	0.000000	1.350000	0.000063	1.435836	934.140015	3.141416
4446.226392	0.032082	0.000000	1.350000	0.000063	1.435836	934.140015	3.141416
4336.751263	0.032082	0.000000	1.350000	0.000065	1.435836	934.140015	3.141412
4336.751263	0.032082	0.000000	1.350000	0.000065	1.435836	934.140015	3.141412
4336.751263	0.032082	0.000000	1.350000	0.000065	1.435836	934.140015	3.141412
4276.184040	0.042064	0.000000	1.350000	0.000066	1.415872	934.140015	3.141407
4306.714476	0.034765	0.000000	1.350000	0.000065	1.430470	934.140015	3.141410
4265.767268	0.034765	0.000000	1.350000	0.000066	1.430470	934.140015	3.141408
4375.201355	0.041114	0.000000	1.350000	0.000064	1.417771	934.140015	3.141411
4299.290885	0.041114	0.000000	1.350000	0.000065	1.417771	934.140015	3.141408
4333.692899	0.034165	0.000000	1.350000	0.000065	1.431669	934.140015	3.141411
4330.658328	0.034165	0.000000	1.350000	0.000065	1.431669	934.140015	3.141411
4330.658328	0.034585	0.000000	1.350000	0.000065	1.430831	934.140015	3.141411
4330.658328	0.034535	0.000000	1.350000	0.000065	1.430930	934.140015	3.141411
4330.658328	0.034535	0.000000	1.350000	0.000065	1.430930	934.140015	3.141411
4223.208238	0.034535	0.000000	1.350000	0.000067	1.430930	934.140015	3.141406
4223.208238	0.034535	0.000000	1.350000	0.000067	1.430930	934.140015	3.141406
4223.208238	0.044074	0.000000	1.350000	0.000067	1.411851	934.140015	3.141404
4223.208238	0.034535	0.000000	1.350000	0.000067	1.430930	934.140015	3.141406
4223.208238	0.037817	0.000000	1.350000	0.000067	1.424365	934.140015	3.141406
4221.068555	0.037617	0.000000	1.350000	0.000067	1.424765	934.140015	3.141406
4167.283765	0.037617	0.000000	1.350000	0.000067	1.424765	934.140015	3.141403
4101.649877	0.037617	0.000000	1.350000	0.000069	1.424765	934.140015	3.141400
4078.333082	0.037220	0.000000	1.350000	0.000069	1.425560	934.140015	3.141399
4078.333082	0.037220	0.000000	1.350000	0.000069	1.425560	934.140015	3.141399
4078.333082	0.037220	0.000000	1.350000	0.000069	1.425560	934.140015	3.141399
3977.775177	0.037220	0.000000	1.350000	0.000071	1.425560	934.140015	3.141394
4064.487663	0.037039	0.000000	1.350000	0.000069	1.425923	934.140015	3.141399
4099.016247	0.038137	0.000000	1.350000	0.000069	1.423726	934.140015	3.141400
4070.456927	0.038288	0.000000	1.350000	0.000069	1.423423	934.140015	3.141398
4073.673703	0.040599	0.000000	1.350000	0.000069	1.418802	934.140015	3.141398
4073.673703	0.041478	0.000000	1.350000	0.000069	1.417044	934.140015	3.141398
4008.111599	0.038137	0.000000	1.350000	0.000070	1.423726	934.140015	3.141396
4008.111599	0.038137	0.000000	1.350000	0.000070	1.423726	934.140015	3.141396
3927.376250	0.038137	0.000000	1.350000	0.000072	1.423726	934.140015	3.141391
3927.376250	0.043024	0.000000	1.350000	0.000072	1.413952	934.140015	3.141390
3927.376250	0.043024	0.000000	1.350000	0.000072	1.413952	934.140015	3.141390
3927.376250	0.043024	0.000000	1.350000	0.000072	1.413952	934.140015	3.141390
3927.376250	0.043024	0.000000	1.350000	0.000072	1.413952	934.140015	3.141390
3850.746585	0.043024	0.000000	1.350000	0.000073	1.413952	934.140015	3.141386
3917.530344	0.043024	0.000000	1.350000	0.000072	1.413952	934.140015	3.141390
3916.211414	0.043979	0.000000	1.350000	0.000072	1.412041	934.140015	3.141389
3916.211414	0.043979	0.000000	1.350000	0.000072	1.412041	934.140015	3.141389
3916.211414	0.043979	0.000000	1.350000	0.000072	1.412041	934.140015	3.141389
3884.232927	0.037373	0.000000	1.350000	0.000072	1.425255	934.140015	3.141389
3884.232927	0.037373	0.000000	1.350000	0.000072	1.425255	934.140015	3.141389
3884.232927	0.036832	0.000000	1.350000	0.000072	1.426337	934.140015	3.141390
3809.194864	0.036832	0.000000	1.350000	0.000074	1.426337	934.140015	3.141386
3809.194864	0.036832	0.000000	1.350000	0.000074	1.426337	934.140015	3.141386
3717.994933	0.036832	0.000000	1.350000	0.000076	1.426337	934.140015	3.141381
3809.194864	0.036832	0.000000	1.350000	0.000074	1.426337	934.140015	3.141386
3809.194864	0.036832	0.000000	1.350000	0.000074	1.426337	934.140015	3.141386
3831.585799	0.033935	0.000000	1.350000	0.000073	1.432131	934.140015	3.141388
3831.585799	0.033935	0.000000	1.350000	0.000073	1.432131	934.140015	3.141388
3766.417144	0.033764	0.000000	1.350000	0.000075	1.432471	934.140015	3.141384
3766.417144	0.034446	0.000000	1.350000	0.000075	1.431109	934.140015	3.141384
3766.417144	0.034205	0.000000	1.350000	0.000075	1.431591	934.140015	3.141384
3766.417144	0.034205	0.000000	1.350000	0.000075	1.431591	934.140015	3.141384
3766.417144	0.034293	0.000000	1.350000	0.000075	1.431413	934.140015	3.141384
3766.417144	0.034293	0.000000	1.350000	0.000075	1.431413	934.140015	3.141384
3766.417144	0.034293	0.000000	1.350000	0.000075	1.431413	934.140015	3.141384
3762.494422	0.033158	0.000000	1.350000	0.000075	1.433685	934.140015	3.141384
3766.417144	0.041975	0.000000	1.350000	0.000075	1.416049	934.140015	3.141382
3735.710164	0.041975	0.000000	1.350000	0.000075	1.416049	934.140015	3.141380
3735.710164	0.041975	0.000000	1.350000	0.000075	1.416049	934.140015	3.141380
3735.710164	0.042069	0.000000	1.350000	0.000075	1.415863	934.140015	3.141380
3698.283494	0.032652	0.000000	1.350000	0.000076	1.434695	934.140015	3.141381
3652.367906	0.041975	0.000000	1.350000	0.000077	1.416049	934.140015	3.141375
3652.367906	0.041975	0.000000	1.350000	0.000077	1.416049	934.140015	3.141375
3626.271560	0.041975	0.000000	1.350000	0.000078	1.416049	934.140015	3.141374
3626.271560	0.041975	0.000000	1.350000	0.000078	1.416049	934.140015	3.141374
3626.271560	0.041975	0.000000	1.350000	0.000078	1.416049	934.140015	3.141374
3626.271560	0.041975	0.000000	1.350000	0.000078	1.416049	934.140015	3.141374
3595.808415	0.040367	0.000000	1.350000	0.000078	1.419267	934.140015	3.141372
3595.808415	0.041324	0.000000	1.350000	0.000078	1.417352	934.140015	3.141372
3550.253348	0.043335	0.000000	1.350000	0.000079	1.413329	934.140015	3.141368
3550.253348	0.043335	0.000000	1.350000	0.000079	1.413329	934.140015	3.141368
3625.320173	0.043960	0.000000	1.350000	0.000078	1.412081	934.140015	3.141373
3625.320173	0.044212	0.000000	1.350000	0.000078	1.411575	934.140015	3.141373
3625.093367	0.043799	0.000000	1.350000	0.000078	1.412402	934.140015	3.141373
3552.381179	0.043595	0.000000	1.350000	0.000079	1.412811	934.140015	3.141368
3552.381179	0.043595	0.000000	1.350000	0.000079	1.412811	934.140015	3.141368
3552.381179	0.043595	0.000000	1.350000	0.000079	1.412811	934.140015	3.141368
3552.381179	0.043856	0.000000	1.350000	0.000079	1.412289	934.140015	3.141368
3552.381179	0.043856	0.000000	1.350000	0.000079	1.412289	934.140015	3.141368
3536.444112	0.043856	0.000000	1.350000	0.000080	1.412289	934.140015	3.141367
3552.381179	0.044667	0.000000	1.350000	0.000079	1.410666	934.140015	3.141368
3486.827303	0.044667	0.000000	1.350000	0.000081	1.410666	934.140015	3.141364
3486.827303	0.044667	0.000000	1.350000	0.000081	1.410666	934.140015	3.141364
3520.178931	0.044596	0.000000	1.350000	0.000080	1.410808	934.140015	3.141366
3487.700919	0.037184	0.000000	1.350000	0.000081	1.425633	934.140015	3.141366
3498.418844	0.043373	0.000000	1.350000	0.000080	1.413253	934.140015	3.141365
3427.438689	0.043984	0.000000	1.350000	0.000082	1.412032	934.140015	3.141360
3427.438689	0.043984	0.000000	1.350000	0.000082	1.412032	934.140015	3.141360
3432.535364	0.044596	0.000000	1.350000	0.000082	1.410808	934.140015	3.141360
3432.535364	0.044596	0.000000	1.350000	0.000082	1.410808	934.140015	3.141360
3432.535364	0.044596	0.000000	1.350000	0.000082	1.410808	934.140015	3.141360
3432.535364	0.046106	0.000000	1.350000	0.000082	1.407789	934.140015	3.141360
3432.535364	0.046106	0.000000	1.350000	0.000082	1.407789	934.140015	3.141360
3432.535364	0.046106	0.000000	1.350000	0.000082	1.407789	934.140015	3.141360
3432.535364	0.047068	0.000000	1.350000	0.000082	1.405864	934.140015	3.141360
3418.256637	0.044044	0.000000	1.350000	0.000082	1.411913	934.140015	3.141360
3432.535364	0.046588	0.000000	1.350000	0.000082	1.406824	934.140015	3.141360
3377.648838	0.043159	0.000000	1.350000	0.000083	1.413682	934.140015	3.141357
3377.648838	0.043159	0.000000	1.350000	0.000083	1.413682	934.140015	3.141357
3299.930610	0.044156	0.000000	1.350000	0.000085	1.411689	934.140015	3.141351
3377.648838	0.043159	0.000000	1.350000	0.000083	1.413682	934.140015	3.141357
3386.201744	0.047165	0.000000	1.350000	0.000083	1.405671	934.140015	3.141356
3376.458347	0.040673	0.000000	1.350000	0.000083	1.418654	934.140015	3.141358
3375.835613	0.044846	0.000000	1.350000	0.000083	1.410307	934.140015	3.141356
3319.033711	0.033212	0.000000	1.350000	0.000085	1.433577	934.140015	3.141356
3337.417608	0.045574	0.000000	1.350000	0.000084	1.408852	934.140015	3.141353
3347.997902	0.045574	0.000000	1.350000	0.000084	1.408852	934.140015	3.141354
3347.997902	0.045712	0.000000	1.350000	0.000084	1.408576	934.140015	3.141354
3329.226953	0.046439	0.000000	1.350000	0.000084	1.407122	934.140015	3.141353
3268.327383	0.046439	0.000000	1.350000	0.000086	1.407122	934.140015	3.141348
3277.809200	0.044222	0.000000	1.350000	0.000086	1.411555	934.140015	3.141350
3277.809200	0.044222	0.000000	1.350000	0.000086	1.411555	934.140015	3.141350
3209.960199	0.031327	0.000000	1.350000	0.000088	1.437345	934.140015	3.141349
3197.925261	0.044698	0.000000	1.350000	0.000088	1.410604	934.140015	3.141343
3197.925261	0.045515	0.000000	1.350000	0.000088	1.408970	934.140015	3.141343
3196.072771	0.032742	0.000000	1.350000	0.000088	1.434517	934.140015	3.141347
3162.914661	0.032791	0.000000	1.350000	0.000089	1.434418	934.140015	3.141345
3162.914661	0.032791	0.000000	1.350000	0.000089	1.434418	934.140015	3.141345
3162.914661	0.032791	0.000000	1.350000	0.000089	1.434418	934.140015	3.141345
3162.914661	0.044472	0.000000	1.350000	0.000089	1.411055	934.140015	3.141341
3187.082986	0.045389	0.000000	1.350000	0.000088	1.409223	934.140015	3.141342
3187.082986	0.040241	0.000000	1.350000	0.000088	1.419519	934.140015	3.141344
3137.496464	0.040894	0.000000	1.350000	0.000090	1.418211	934.140015	3.141340
3106.372814	0.031327	0.000000	1.350000	0.000091	1.437346	934.140015	3.141341
3140.231409	0.040894	0.000000	1.350000	0.000090	1.418211	934.140015	3.141340
3167.894778	0.041340	0.000000	1.350000	0.000089	1.417320	934.140015	3.141342
3129.971267	0.041878	0.000000	1.350000	0.000090	1.416244	934.140015	3.141339
3196.302401	0.044418	0.000000	1.350000	0.000088	1.411164	934.140015	3.141343
3183.829825	0.044418	0.000000	1.350000	0.000088	1.411164	934.140015	3.141342
3136.176126	0.042396	0.000000	1.350000	0.000090	1.415208	934.140015	3.141339
3136.176126	0.042396	0.000000	1.350000	0.000090	1.415208	934.140015	3.141339
3136.176126	0.042396	0.000000	1.350000	0.000090	1.415208	934.140015	3.141339
3148.056866	0.044440	0.000000	1.350000	0.000089	1.411119	934.140015	3.141339
3136.176126	0.039607	0.000000	1.350000	0.000090	1.420786	934.140015	3.141340
3071.401706	0.038988	0.000000	1.350000	0.000092	1.422024	934.140015	3.141335
3071.401706	0.038988	0.000000	1.350000	0.000092	1.422024	934.140015	3.141335
3071.401706	0.038813	0.000000	1.350000	0.000092	1.422375	934.140015	3.141335
3082.134475	0.038315	0.000000	1.350000	0.000091	1.423370	934.140015	3.141336
3082.134475	0.038315	0.000000	1.350000	0.000091	1.423370	934.140015	3.141336
3045.205410	0.038771	0.000000	1.350000	0.000092	1.422459	934.140015	3.141333
2985.174126	0.038771	0.000000	1.350000	0.000094	1.422459	934.140015	3.141328
3045.205410	0.038771	0.000000	1.350000	0.000092	1.422459	934.140015	3.141333
2997.702524	0.038931	0.000000	1.350000	0.000094	1.422138	934.140015	3.141329
2997.702524	0.038931	0.000000	1.350000	0.000094	1.422138	934.140015	3.141329
2997.702524	0.038931	0.000000	1.350000	0.000094	1.422138	934.140015	3.141329
2989.444411	0.037894	0.000000	1.350000	0.000094	1.424213	934.140015	3.141328
2930.834307	0.038931	0.000000	1.350000	0.000096	1.422138	934.140015	3.141323
2930.834307	0.038931	0.000000	1.350000	0.000096	1.422138	934.140015	3.141323
2863.027788	0.038931	0.000000	1.350000	0.000098	1.422138	934.140015	3.141316
2863.027788	0.038931	0.000000	1.350000	0.000098	1.422138	934.140015	3.141316
2854.456169	0.038931	0.000000	1.350000	0.000099	1.422138	934.140015	3.141316
2854.456169	0.039539	0.000000	1.350000	0.000099	1.420923	934.140015	3.141315
2804.804153	0.038931	0.000000	1.350000	0.000100	1.422138	934.140015	3.141311
2854.456169	0.039539	0.000000	1.350000	0.000099	1.420923	934.140015	3.141315
2797.028775	0.038931	0.000000	1.350000	0.000101	1.422138	934.140015	3.141310
2875.550772	0.039539	0.000000	1.350000	0.000098	1.420923	934.140015	3.141317
2820.607419	0.044830	0.000000	1.350000	0.000100	1.410339	934.140015	3.141310
2820.607419	0.044830	0.000000	1.350000	0.000100	1.410339	934.140015	3.141310
2820.607419	0.045876	0.000000	1.350000	0.000100	1.408247	934.140015	3.141309
2820.607419	0.045876	0.000000	1.350000	0.000100	1.408247	934.140015	3.141309
2820.607419	0.044830	0.000000	1.350000	0.000100	1.410339	934.140015	3.141310
2797.506990	0.038213	0.000000	1.350000	0.000101	1.423575	934.140015	3.141310
2820.607419	0.045137	0.000000	1.350000	0.000100	1.409726	934.140015	3.141310
2820.607419	0.045137	0.000000	1.350000	0.000100	1.409726	934.140015	3.141310
2820.607419	0.043107	0.000000	1.350000	0.000100	1.413786	934.140015	3.141311
2820.607419	0.044088	0.000000	1.350000	0.000100	1.411823	934.140015	3.141310
2766.859402	0.039846	0.000000	1.350000	0.000102	1.420308	934.140015	3.141306
2791.613393	0.039624	0.000000	1.350000	0.000101	1.420751	934.140015	3.141309
2810.573613	0.043240	0.000000	1.350000	0.000100	1.413520	934.140015	3.141309
2810.573613	0.039898	0.000000	1.350000	0.000100	1.420204	934.140015	3.141311
2796.016107	0.043107	0.000000	1.350000	0.000101	1.413786	934.140015	3.141308
2741.332310	0.039743	0.000000	1.350000	0.000103	1.420515	934.140015	3.141304
2694.999851	0.039743	0.000000	1.350000	0.000104	1.420515	934.140015	3.141299
2745.073119	0.046977	0.000000	1.350000	0.000102	1.406045	934.140015	3.141301
2730.036617	0.041669	0.000000	1.350000	0.000103	1.416662	934.140015	3.141302
2734.221643	0.043077	0.000000	1.350000	0.000103	1.413846	934.140015	3.141302
2733.941742	0.043077	0.000000	1.350000	0.000103	1.413846	934.140015	3.141302
2764.546595	0.042272	0.000000	1.350000	0.000102	1.415455	934.140015	3.141305
2764.546595	0.042272	0.000000	1.350000	0.000102	1.415455	934.140015	3.141305
2812.090040	0.046428	0.000000	1.350000	0.000100	1.407143	934.140015	3.141308
2807.088065	0.045847	0.000000	1.350000	0.000100	1.408306	934.140015	3.141308
2812.090040	0.046428	0.000000	1.350000	0.000100	1.407143	934.140015	3.141308
